#BLTrackFile2 particles_after
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.26647 0.285472 0 -15.787 5.44843 58.4818 1.29359 -13 10406 1 0 1 0 0 0 0 0 0 0.131242 25.8075 0 0 0 2.89591 -1.12263 0 1.13641 26.0433
-0.0844734 -2.88234 0 -7.50841 -12.32 72.7973 0.0543246 -13 10407 1 0 1 0 0 0 0 0 0 0.116012 25.4164 0 0 0 2.58257 0.803992 0 -0.0893893 27.2379
-1.04912 -1.3969 0 0.291346 -9.83528 49.6527 0.124372 -13 10408 1 0 1 0 0 0 0 0 0 0.143164 25.3658 0 0 0 -1.34596 2.82398 0 -0.0425146 26.1603
3.30481 1.15244 0 7.87388 3.8191 76.8117 -0.0917701 -13 10409 1 0 1 0 0 0 0 0 0 0.112842 25.1543 0 0 0 0.691182 0.30108 0 -0.232393 26.8488
3.38643 -4.49506 0 9.12658 -5.4871 76.2084 0.674661 -13 10410 1 0 1 0 0 0 0 0 0 0.113442 25.1933 0 0 0 0.937112 -2.65385 0 0.533479 26.7282
0.729465 -1.48207 0 10.2897 -3.07598 48.8338 2.47437 -13 10411 1 0 1 0 0 0 0 0 0 0.143304 25.2332 0 0 0 -1.69733 -0.800277 0 2.30753 27.0317
1.94108 2.90319 0 2.99422 -0.111974 73.4606 -0.66224 -13 10412 1 0 1 0 0 0 0 0 0 0.115475 25.0142 0 0 0 1.29212 2.724 0 -0.804729 26.6275
0.813572 -3.17957 0 4.98675 -4.84347 63.3901 0.196323 -13 10413 1 0 1 0 0 0 0 0 0 0.124655 25.0846 0 0 0 -0.555238 -1.95394 0 0.0460185 26.8924
-0.624458 -1.58417 0 -8.86711 -5.34516 69.956 -0.374868 -13 10414 1 0 1 0 0 0 0 0 0 0.118758 25.2167 0 0 0 1.71894 0.581332 0 -0.520447 26.6134
-2.39748 2.22814 0 -8.21378 -3.83895 58.8885 2.27172 -13 10415 1 0 1 0 0 0 0 0 0 0.127893 25.2129 0 0 0 0.4212 3.66889 0 2.11835 27.4977
3.08877 -1.8094 0 15.4227 -7.59628 50.3839 1.36612 -13 10416 1 0 1 0 0 0 0 0 0 0.146541 26.2176 0 0 0 -3.0752 2.83414 0 1.19497 26.3279
-1.52601 1.9428 0 -6.65733 -3.16037 60.9625 -1.43938 -13 10417 1 0 1 0 0 0 0 0 0 0.126984 25.1015 0 0 0 0.389114 2.7145 0 -1.5917 26.6573
-3.01942 -0.37688 0 -5.64924 -11.6249 47.2142 -0.784711 -13 10418 1 0 1 0 0 0 0 0 0 0.143742 25.8154 0 0 0 1.81727 1.13087 0 -0.952987 26.5497
-1.04122 -3.83462 0 -1.26706 -7.23692 59.6354 -1.03486 -13 10419 1 0 1 0 0 0 0 0 0 0.12978 25.4276 0 0 0 1.48461 -0.361033 0 -1.19015 26.4936
-1.75951 2.42665 0 -0.467006 3.94749 49.5511 1.01418 -13 10420 1 0 1 0 0 0 0 0 0 0.140947 25.1312 0 0 0 -0.0605368 1.53911 0 0.849551 26.2506
1.81469 -2.71069 0 0.335788 -2.61023 75.2281 0.175492 -13 10421 1 0 1 0 0 0 0 0 0 0.114274 25.0278 0 0 0 2.10141 -1.6552 0 0.033961 26.4672
1.66427 4.81955 0 7.72688 15.1471 59.2904 -0.571565 -13 10422 1 0 1 0 0 0 0 0 0 0.130831 25.8385 0 0 0 -1.40546 -0.894795 0 -0.728486 27.5735
0.724252 0.830213 0 4.60923 -6.29509 62.9613 -0.565576 -13 10423 1 0 1 0 0 0 0 0 0 0.124965 25.1469 0 0 0 -1.33567 1.91036 0 -0.716271 27.285
-0.70748 0.0439637 0 1.90344 -2.63441 46.1751 -0.123079 -13 10424 1 0 1 0 0 0 0 0 0 0.149182 25.1833 0 0 0 -3.27799 0.405924 0 -0.295139 27.2246
-3.10286 -3.45221 0 -2.79119 -10.7546 30.8859 0.824509 -13 10425 1 0 1 0 0 0 0 0 0 0.17673 25.9257 0 0 0 -1.97377 3.08324 0 0.625633 26.8574
1.54444 0.89268 0 5.26657 6.20946 67.5258 1.36608 -13 10426 1 0 1 0 0 0 0 0 0 0.121569 25.1203 0 0 0 -0.249866 -0.592638 0 1.21836 26.1303
0.61865 -0.650811 0 3.174 -5.41916 63.4402 0.817473 -13 10427 1 0 1 0 0 0 0 0 0 0.125864 25.2166 0 0 0 -1.69288 1.47402 0 0.665924 26.7738
1.8684 0.114423 0 6.02532 -10.4295 67.2473 1.47645 -13 10428 1 0 1 0 0 0 0 0 0 0.121997 25.2718 0 0 0 0.666084 3.39208 0 1.32809 26.2075
0.50083 -2.43711 0 -2.54984 -5.29522 70.3109 0.196274 -13 10429 1 0 1 0 0 0 0 0 0 0.118524 25.0799 0 0 0 1.67125 -0.877037 0 0.0511514 26.3804
-0.646993 1.1033 0 4.67728 -1.74453 46.5131 0.139896 -13 10430 1 0 1 0 0 0 0 0 0 0.146546 25.0861 0 0 0 -2.34741 1.75576 0 -0.0296716 26.7715
-0.699392 3.67239 0 1.92631 3.44639 17.3041 0.262987 -13 10431 1 0 1 0 0 0 0 0 0 0.258175 25.3753 0 0 0 -3.78871 1.89005 0 -0.0139468 26.9745
2.39843 -1.64998 0 12.4826 -12.4408 58.9786 0.580299 -13 10432 1 0 1 0 0 0 0 0 0 0.131808 25.7959 0 0 0 -1.3138 3.22473 0 0.422672 26.5703
0.953443 -0.73224 0 3.36053 -10.6911 67.7512 -0.402224 -13 10433 1 0 1 0 0 0 0 0 0 0.120039 25.3066 0 0 0 0.362713 3.08844 0 -0.549071 27.6296
-1.12137 0.15333 0 -5.30156 1.80827 63.4074 -0.442823 -13 10434 1 0 1 0 0 0 0 0 0 0.124475 25.1953 0 0 0 1.79584 -0.641885 0 -0.593193 27.0257
2.03115 -0.0963875 0 8.95773 4.35169 66.3934 -0.182386 -13 10435 1 0 1 0 0 0 0 0 0 0.121702 25.1945 0 0 0 -0.266193 -1.88649 0 -0.330401 27.3132
-0.872509 1.2539 0 3.19038 -1.28787 55.0072 -1.64011 -13 10436 1 0 1 0 0 0 0 0 0 0.133324 25.0347 0 0 0 -0.911737 1.69883 0 -1.79786 27.0934
1.71151 -1.29623 0 4.82094 -7.22607 68.3001 1.2539 -13 10437 1 0 1 0 0 0 0 0 0 0.12093 25.2791 0 0 0 -0.719744 1.46169 0 1.1064 26.6631
-0.0342894 -2.66555 0 -15.9252 -13.6767 77.4864 2.30584 -13 10438 1 0 1 0 0 0 0 0 0 0.11371 25.9012 0 0 0 5.10377 1.74706 0 2.16303 27.0386
1.98405 -1.74646 0 10.7674 -2.2336 61.0701 -0.153371 -13 10439 1 0 1 0 0 0 0 0 0 0.128122 25.2154 0 0 0 -0.970328 -1.17148 0 -0.306829 26.2974
7.99058 4.23701 0 30.7737 10.2902 63.8535 1.09152 -13 10440 1 0 1 0 0 0 0 0 0 0.130218 27.5853 0 0 0 -2.89887 0.252682 0 0.932033 26.1781
0.814029 2.86439 0 4.61713 11.7908 61.8304 0.679162 -13 10441 1 0 1 0 0 0 0 0 0 0.126568 25.4519 0 0 0 -1.004 -1.47132 0 0.52654 27.8358
-0.644259 0.0633852 0 0.448251 1.14092 60.7026 -0.0153608 -13 10442 1 0 1 0 0 0 0 0 0 0.126226 25.0344 0 0 0 -1.09026 0.658477 0 -0.166988 28.0155
-1.31878 -2.91453 0 -0.449024 -14.0127 53.5667 -0.792043 -13 10443 1 0 1 0 0 0 0 0 0 0.135748 25.5366 0 0 0 -0.943173 2.09163 0 -0.952746 27.3876
2.22627 -1.42148 0 4.89909 1.66181 72.1159 1.55117 -13 10444 1 0 1 0 0 0 0 0 0 0.117665 25.0443 0 0 0 1.30285 -2.26638 0 1.40684 25.7521
1.5539 0.385009 0 -4.0581 6.47645 77.3146 -1.54521 -13 10445 1 0 1 0 0 0 0 0 0 0.112629 25.1135 0 0 0 2.52825 -1.76255 0 -1.68558 26.6092
-1.41833 -1.67442 0 2.18426 -8.58964 31.9327 1.2066 -13 10446 1 0 1 0 0 0 0 0 0 0.177774 25.8286 0 0 0 -3.30426 4.17914 0 1.00689 27.2385
-1.11276 1.57257 0 -0.988644 3.3283 58.0939 1.55744 -13 10447 1 0 1 0 0 0 0 0 0 0.129832 25.0429 0 0 0 -1.32848 1.21692 0 1.40273 27.1499
-0.175172 1.93859 0 -1.39526 -2.15936 63.7679 0.0943539 -13 10448 1 0 1 0 0 0 0 0 0 0.124523 25.0304 0 0 0 -0.626267 2.50273 0 -0.0557345 26.7697
0.856633 0.117765 0 -4.42689 -7.43506 74.9619 1.3912 -13 10449 1 0 1 0 0 0 0 0 0 0.114401 25.2345 0 0 0 3.07004 2.63309 0 1.24915 27.022
0.425051 -0.601731 0 -13.553 0.497975 77.8706 -0.5342 -13 10450 1 0 1 0 0 0 0 0 0 0.113149 25.3763 0 0 0 4.77619 -0.761603 0 -0.675507 26.2941
-1.47859 0.579571 0 -1.08727 5.72872 48.3741 -1.27585 -13 10451 1 0 1 0 0 0 0 0 0 0.143805 25.2896 0 0 0 -1.36938 -3.14487 0 -1.44331 26.9427
-0.0201453 -0.230794 0 5.6536 2.5957 55.9081 -0.126205 -13 10452 1 0 1 0 0 0 0 0 0 0.133047 25.1056 0 0 0 -1.91516 -1.17676 0 -0.283801 27.1801
-1.06806 0.862044 0 -6.62035 -2.44567 63.327 -0.109509 -13 10453 1 0 1 0 0 0 0 0 0 0.124968 25.1479 0 0 0 1.54586 1.46604 0 -0.260184 26.4265
1.60711 -1.58437 0 7.72494 -4.83506 66.6244 -1.30186 -13 10454 1 0 1 0 0 0 0 0 0 0.121489 25.2589 0 0 0 0.300656 -2.05239 0 -1.44982 27.4126
-0.265879 -4.42128 0 -3.03125 -6.07085 65.9928 -0.372022 -13 10455 1 0 1 0 0 0 0 0 0 0.121239 25.0844 0 0 0 -0.47334 -2.87865 0 -0.519471 27.699
-0.700825 1.04966 0 0.40159 -7.56884 55.1011 2.00213 -13 10456 1 0 1 0 0 0 0 0 0 0.135592 25.2506 0 0 0 -0.911462 4.52651 0 1.84213 26.2813
0.183394 -1.04789 0 8.16668 -7.52082 55.4899 0.284289 -13 10457 1 0 1 0 0 0 0 0 0 0.132933 25.1997 0 0 0 -1.34633 0.671165 0 0.12664 27.0599
-3.05392 3.89598 0 -7.47007 4.59434 48.5417 1.00755 -13 10458 1 0 1 0 0 0 0 0 0 0.141512 25.1978 0 0 0 -1.02509 2.36805 0 0.842301 26.4504
-4.44124 0.472379 0 -8.55614 8.40257 33.7489 1.00425 -13 10459 1 0 1 0 0 0 0 0 0 0.165616 25.7293 0 0 0 0.297095 -2.41076 0 0.815997 26.4988
-1.23321 1.45422 0 0.950068 7.47023 52.3727 -1.07888 -13 10460 1 0 1 0 0 0 0 0 0 0.137169 25.2326 0 0 0 -1.09528 -1.89262 0 -1.24034 27.4504
-3.60792 3.3268 0 -15.6533 1.27942 57.2017 -0.296242 -13 10461 1 0 1 0 0 0 0 0 0 0.130385 25.7258 0 0 0 2.22607 4.12312 0 -0.452635 27.1489
2.38397 1.43337 0 6.12296 -1.88372 73.5928 -1.49261 -13 10462 1 0 1 0 0 0 0 0 0 0.114732 25.0775 0 0 0 1.2532 2.64251 0 -1.63463 27.3402
-1.26074 -1.58338 0 -1.18133 5.6806 52.9124 2.80325 -13 10463 1 0 1 0 0 0 0 0 0 0.137236 25.1308 0 0 0 -1.5375 -3.89125 0 2.64194 26.9394
0.893537 0.116651 0 0.802857 -2.43666 70.9606 0.722247 -13 10464 1 0 1 0 0 0 0 0 0 0.116688 25.0114 0 0 0 0.577171 0.313409 0 0.578741 27.4534
-0.741001 -1.20943 0 -4.19208 -7.68632 63.4748 1.4757 -13 10465 1 0 1 0 0 0 0 0 0 0.125347 25.2041 0 0 0 1.41981 0.667698 0 1.32462 26.2185
2.75943 1.65926 0 10.5878 11.2188 63.7693 0.728865 -13 10466 1 0 1 0 0 0 0 0 0 0.126714 25.5472 0 0 0 -0.601503 -2.28711 0 0.576051 25.8264
0.600686 -0.315946 0 3.5731 -4.03091 63.5359 0.990772 -13 10467 1 0 1 0 0 0 0 0 0 0.124183 25.0771 0 0 0 -0.424759 1.29295 0 0.84086 27.2884
2.48608 -2.25499 0 12.5997 -8.1522 58.3776 1.38206 -13 10468 1 0 1 0 0 0 0 0 0 0.133457 25.6029 0 0 0 -1.8087 1.01552 0 1.22339 25.9071
-0.578061 -0.923739 0 -3.26869 5.07574 65.7055 1.31254 -13 10469 1 0 1 0 0 0 0 0 0 0.121661 25.0797 0 0 0 0.124642 -2.70807 0 1.16475 27.3365
-1.82659 4.10368 0 -8.92065 10.249 63.3305 0.562468 -13 10470 1 0 1 0 0 0 0 0 0 0.123447 25.3658 0 0 0 0.939995 1.20155 0 0.412631 27.747
2.10412 -1.25306 0 -1.02505 -5.64033 79.282 -1.13096 -13 10471 1 0 1 0 0 0 0 0 0 0.110468 25.0537 0 0 0 2.31659 0.359438 0 -1.26948 27.1203
-0.329236 -0.300395 0 -1.64902 1.063 64.3179 -0.360726 -13 10472 1 0 1 0 0 0 0 0 0 0.123735 25.0311 0 0 0 0.504071 -1.07832 0 -0.510153 26.7624
2.36569 1.3456 0 10.0481 2.87568 60.4077 -0.576346 -13 10473 1 0 1 0 0 0 0 0 0 0.130971 25.4306 0 0 0 -2.1159 0.141824 0 -0.732597 26.1143
-0.267956 2.93298 0 3.21812 3.9113 56.3945 -0.7141 -13 10474 1 0 1 0 0 0 0 0 0 0.133 25.1633 0 0 0 -0.975999 0.351951 0 -0.871738 26.6639
-0.165462 -0.227248 0 3.57076 -0.778217 60.4993 0.42583 -13 10475 1 0 1 0 0 0 0 0 0 0.126737 25.0327 0 0 0 -0.293983 0.0662449 0 0.273797 27.3983
2.49278 3.04621 0 14.8943 14.8724 51.8462 1.62137 -13 10476 1 0 1 0 0 0 0 0 0 0.14126 26.2695 0 0 0 -1.98328 -3.16303 0 1.45471 27.1705
1.22734 -0.807279 0 7.6159 3.52027 62.336 0.39738 -13 10477 1 0 1 0 0 0 0 0 0 0.125971 25.2056 0 0 0 -1.42753 -2.37322 0 0.245721 27.5742
-2.16098 -3.22308 0 -0.138372 -3.88721 29.7481 -1.93089 -13 10478 1 0 1 0 0 0 0 0 0 0.181375 25.1263 0 0 0 -2.48916 -1.37995 0 -2.13324 27.4501
-0.531531 -1.52722 0 -8.12009 -10.3511 68.7141 0.7508 -13 10479 1 0 1 0 0 0 0 0 0 0.120247 25.3908 0 0 0 2.10016 2.02303 0 0.60366 26.5835
0.629483 -1.41669 0 1.71641 -3.13724 64.5754 1.16595 -13 10480 1 0 1 0 0 0 0 0 0 0.124585 25.0477 0 0 0 -0.291772 -0.309301 0 1.01581 25.9409
1.78748 -0.91977 0 9.31363 4.5948 65.8463 1.87684 -13 10481 1 0 1 0 0 0 0 0 0 0.122169 25.2007 0 0 0 -1.02737 -2.09664 0 1.72842 27.2982
-3.49527 0.500882 0 -5.97225 5.85473 35.5214 -0.84452 -13 10482 1 0 1 0 0 0 0 0 0 0.164652 25.5158 0 0 0 -0.611351 -3.54383 0 -1.03156 26.776
2.18606 -1.0324 0 -2.50319 -2.25931 79.5448 -2.2299 -13 10483 1 0 1 0 0 0 0 0 0 0.110767 25.0225 0 0 0 2.97279 -0.322323 0 -2.36859 26.6384
-4.4381 -1.68815 0 -6.55676 -4.25942 28.0474 0.577406 -13 10484 1 0 1 0 0 0 0 0 0 0.177935 25.287 0 0 0 -2.21008 -0.57561 0 0.377907 27.3032
-1.22813 3.25803 0 -3.47493 13.4758 59.0543 0.0117773 -13 10485 1 0 1 0 0 0 0 0 0 0.130024 25.6217 0 0 0 -0.909824 -2.20742 0 -0.144072 27.0093
-0.42503 -1.42458 0 -3.52302 -2.3573 65.5423 0.496936 -13 10486 1 0 1 0 0 0 0 0 0 0.122748 25.0541 0 0 0 0.945348 -0.794998 0 0.348316 26.5866
1.27689 2.15977 0 3.36676 -0.747985 71.5025 2.28061 -13 10487 1 0 1 0 0 0 0 0 0 0.116046 25.039 0 0 0 1.46638 1.95952 0 2.13758 27.6465
0.610019 -0.953446 0 3.09635 -2.92937 63.3112 -0.966843 -13 10488 1 0 1 0 0 0 0 0 0 0.125504 25.0797 0 0 0 -1.11235 -0.398318 0 -1.11784 26.6975
1.84946 -2.14544 0 11.5272 -2.82461 54.4461 -0.903139 -13 10489 1 0 1 0 0 0 0 0 0 0.136551 25.4081 0 0 0 -2.38374 -1.7124 0 -1.06427 27.275
1.8464 -0.693267 0 4.20611 -4.31434 71.6766 0.309738 -13 10490 1 0 1 0 0 0 0 0 0 0.117036 25.102 0 0 0 -0.0860754 -0.0795439 0 0.165793 26.8788
-1.551 2.77536 0 -0.539626 9.33439 46.9988 0.972841 -13 10491 1 0 1 0 0 0 0 0 0 0.146158 25.3391 0 0 0 -1.88228 -1.16689 0 0.803248 26.8246
-1.46167 -2.20142 0 1.34614 2.31156 44.3354 -0.891678 -13 10492 1 0 1 0 0 0 0 0 0 0.148639 25.0476 0 0 0 -2.51924 -3.02986 0 -1.06321 27.6976
3.0311 2.57242 0 5.20512 -1.17933 80.0974 1.00382 -13 10493 1 0 1 0 0 0 0 0 0 0.109314 25.0743 0 0 0 1.5898 3.62531 0 0.866181 27.7567
1.95917 -0.723833 0 6.07986 7.35964 65.3106 0.770649 -13 10494 1 0 1 0 0 0 0 0 0 0.124946 25.3756 0 0 0 -1.12206 -3.68894 0 0.619617 26.3542
-0.513008 0.739638 0 5.39267 2.66874 46.1994 -0.340102 -13 10495 1 0 1 0 0 0 0 0 0 0.148223 25.2014 0 0 0 -1.64006 -1.35218 0 -0.511303 26.3498
2.11215 1.24211 0 12.5449 4.98846 53.7166 1.9728 -13 10496 1 0 1 0 0 0 0 0 0 0.13987 25.7366 0 0 0 -3.15123 -1.69953 0 1.80828 26.7588
2.17183 1.25065 0 7.63601 6.43295 71.9262 -1.36878 -13 10497 1 0 1 0 0 0 0 0 0 0.116209 25.2134 0 0 0 -0.0508576 -1.08223 0 -1.51228 27.6141
-1.85305 -1.78758 0 -2.92146 -8.5774 51.8078 0.655452 -13 10498 1 0 1 0 0 0 0 0 0 0.137395 25.1762 0 0 0 -0.74951 0.0828964 0 0.493888 26.9333
0.948583 -2.03869 0 1.08853 -2.07442 70.7773 -0.00857006 -13 10499 1 0 1 0 0 0 0 0 0 0.117251 25.04 0 0 0 0.346852 -0.9017 0 -0.152588 27.2212
-2.01465 -1.09976 0 -11.7023 -1.85252 64.9849 -0.833018 -13 10500 1 0 1 0 0 0 0 0 0 0.122571 25.3559 0 0 0 1.87288 0.346768 0 -0.982074 27.2429
-2.88802 0.745709 0 -12.7721 -2.6627 59.6201 -0.496407 -13 10501 1 0 1 0 0 0 0 0 0 0.127288 25.4079 0 0 0 1.5062 1.12367 0 -0.649585 27.3136
2.91945 -0.145492 0 4.82794 -1.58515 78.6272 -1.90352 -13 10502 1 0 1 0 0 0 0 0 0 0.110709 25.0312 0 0 0 1.83901 0.249187 0 -2.04218 27.2801
-2.15082 -0.626668 0 -4.34973 -0.511212 55.2102 1.2053 -13 10503 1 0 1 0 0 0 0 0 0 0.132315 25.166 0 0 0 0.539319 -0.74507 0 1.04817 27.2067
0.423248 -0.434347 0 9.41178 -7.58247 30.4882 -1.92003 -13 10504 1 0 1 0 0 0 0 0 0 0.180676 25.6357 0 0 0 -2.34787 2.29295 0 -2.1221 27.0954
1.55219 -0.958115 0 3.24091 -4.02279 71.151 -2.30988 -13 10505 1 0 1 0 0 0 0 0 0 0.117235 25.0402 0 0 0 0.867538 0.111323 0 -2.45387 26.8578
-1.6215 -0.728894 0 -4.959 -5.61473 58.2714 0.211929 -13 10506 1 0 1 0 0 0 0 0 0 0.130979 25.3135 0 0 0 1.33152 1.73061 0 0.0558053 26.28
0.865284 1.39392 0 1.58078 8.95396 68.3291 -0.356858 -13 10507 1 0 1 0 0 0 0 0 0 0.120949 25.3604 0 0 0 0.566849 -2.75863 0 -0.50453 26.7887
0.880917 0.612871 0 2.61129 11.6353 65.8048 0.00714658 -13 10508 1 0 1 0 0 0 0 0 0 0.122436 25.2945 0 0 0 -0.136619 -2.98599 0 -0.141663 27.0855
-3.92233 2.46441 0 -4.51661 3.75776 25.8941 0.403949 -13 10509 1 0 1 0 0 0 0 0 0 0.187132 25.3458 0 0 0 -0.440935 1.08428 0 0.195457 27.336
2.32447 -2.3697 0 3.21313 -4.64281 75.8779 -0.382338 -13 10510 1 0 1 0 0 0 0 0 0 0.113626 25.0537 0 0 0 1.28522 -1.15984 0 -0.523395 26.5991
3.10694 -0.00791204 0 12.451 -8.61185 68.6531 -0.0787221 -13 10511 1 0 1 0 0 0 0 0 0 0.120008 25.4098 0 0 0 -0.103638 2.85826 0 -0.225706 27.0033
-0.144066 0.148984 0 -0.937813 6.64338 62.8998 0.566612 -13 10512 1 0 1 0 0 0 0 0 0 0.125925 25.1159 0 0 0 -0.688254 -1.94512 0 0.415194 26.4528
0.987301 1.91106 0 0.645339 14.5631 69.1782 -1.64105 -13 10513 1 0 1 0 0 0 0 0 0 0.119187 25.4268 0 0 0 0.367396 -2.60816 0 -1.7874 27.2396
1.44679 -0.318351 0 8.4342 -4.2422 63.4454 0.883727 -13 10514 1 0 1 0 0 0 0 0 0 0.124814 25.1554 0 0 0 -0.619189 0.838978 0 0.733163 27.0113
0.66159 -2.71215 0 -2.75282 -0.794245 72.5992 0.555073 -13 10515 1 0 1 0 0 0 0 0 0 0.115534 25.0122 0 0 0 1.31101 -2.52689 0 0.412525 27.2059
0.18707 1.90255 0 -6.7782 1.29399 70.6771 0.149672 -13 10516 1 0 1 0 0 0 0 0 0 0.119222 25.1418 0 0 0 2.69011 1.12568 0 0.00387391 25.7206
-0.353267 -0.411856 0 -1.39439 -7.27576 65.4163 0.418952 -13 10517 1 0 1 0 0 0 0 0 0 0.121454 25.0788 0 0 0 0.141115 0.845211 0 0.27133 27.5785
-1.18301 -0.106934 0 -2.50287 -6.11078 57.885 0.274389 -13 10518 1 0 1 0 0 0 0 0 0 0.130253 25.1466 0 0 0 -0.25559 2.3828 0 0.119143 27.1165
-2.8888 -0.517421 0 -16.3814 -3.82023 64.9323 2.68928 -13 10519 1 0 1 0 0 0 0 0 0 0.121652 25.569 0 0 0 2.12139 0.945106 0 2.54058 27.8418
1.08772 0.967428 0 1.85951 8.99262 68.4868 -0.0797231 -13 10520 1 0 1 0 0 0 0 0 0 0.119674 25.1653 0 0 0 0.5256 -1.77106 0 -0.22598 26.9989
1.01342 -2.09955 0 7.15291 -4.63344 60.7872 1.58106 -13 10521 1 0 1 0 0 0 0 0 0 0.127803 25.1469 0 0 0 -1.27715 -1.1207 0 1.42796 27.0738
0.95247 0.982672 0 7.57689 8.65291 56.5357 -1.07167 -13 10522 1 0 1 0 0 0 0 0 0 0.133697 25.2925 0 0 0 -1.76221 -0.796923 0 -1.23008 26.6653
4.26423 1.16147 0 17.7064 12.3903 62.4364 1.20155 -13 10523 1 0 1 0 0 0 0 0 0 0.12805 26.0795 0 0 0 -1.83856 -2.73266 0 1.04662 26.8975
-0.426071 0.257804 0 -5.07566 2.42473 68.6261 -2.85818 -13 10524 1 0 1 0 0 0 0 0 0 0.118612 25.0715 0 0 0 1.21918 -0.618912 0 -3.0034 27.6234
0.0122306 -0.909319 0 3.24468 2.60665 54.9101 -0.827024 -13 10525 1 0 1 0 0 0 0 0 0 0.136905 25.2721 0 0 0 -3.11017 -2.08929 0 -0.988217 26.9112
1.80425 -0.748714 0 7.0753 8.06012 66.9276 -0.798165 -13 10526 1 0 1 0 0 0 0 0 0 0.12222 25.4144 0 0 0 -0.319923 -4.65946 0 -0.947006 26.9813
1.82801 -2.02142 0 11.1574 -7.9484 59.4555 -0.0124229 -13 10527 1 0 1 0 0 0 0 0 0 0.129554 25.4317 0 0 0 -1.86535 0.572379 0 -0.167541 27.6167
-0.416014 1.74028 0 3.92054 3.33049 54.2013 -1.79236 -13 10528 1 0 1 0 0 0 0 0 0 0.135295 25.1365 0 0 0 -2.11091 0.339917 0 -1.95199 27.0463
-1.40072 -3.13291 0 -7.55888 -6.49545 64.3393 -0.438423 -13 10529 1 0 1 0 0 0 0 0 0 0.12283 25.1981 0 0 0 0.435642 -0.874586 0 -0.587413 27.2823
3.93163 -1.02559 0 6.57346 -4.88393 79.5894 -0.589234 -13 10530 1 0 1 0 0 0 0 0 0 0.110705 25.132 0 0 0 1.86682 0.50851 0 -0.728098 26.8755
-1.83643 -0.655581 0 -7.18205 -0.151984 55.8985 -0.268167 -13 10531 1 0 1 0 0 0 0 0 0 0.134085 25.0874 0 0 0 -0.168133 -0.57702 0 -0.426568 25.9132
-0.636134 1.64806 0 -6.08356 9.54824 65.7724 0.362634 -13 10532 1 0 1 0 0 0 0 0 0 0.123535 25.3816 0 0 0 1.59753 -2.11017 0 0.21277 26.336
-3.68511 -0.346089 0 -5.34442 2.64492 34.6717 -1.39963 -13 10533 1 0 1 0 0 0 0 0 0 0.163868 25.2384 0 0 0 -0.944181 -1.23465 0 -1.58563 26.5607
-0.301049 0.802985 0 -6.78702 6.7696 70.0459 -1.31071 -13 10534 1 0 1 0 0 0 0 0 0 0.118368 25.1339 0 0 0 1.27867 -1.03087 0 -1.45581 26.6983
-0.734986 -2.32604 0 -5.98794 0.125684 67.5715 2.14742 -13 10535 1 0 1 0 0 0 0 0 0 0.120508 25.0908 0 0 0 1.28386 -2.25367 0 2.00061 26.713
0.189445 -0.911973 0 -2.83792 4.87352 71.5914 2.40567 -13 10536 1 0 1 0 0 0 0 0 0 0.116573 25.1783 0 0 0 2.11157 -2.99367 0 2.26194 27.5139
-0.611003 1.36363 0 -0.103135 2.24436 59.9984 -0.678281 -13 10537 1 0 1 0 0 0 0 0 0 0.127513 25.0282 0 0 0 -0.485728 1.70627 0 -0.830971 27.3066
-2.85774 0.022815 0 -3.44626 0.78946 39.8774 0.446173 -13 10538 1 0 1 0 0 0 0 0 0 0.154729 25.049 0 0 0 -1.9937 0.122804 0 0.269004 27.1348
-1.58179 -0.934826 0 -0.953609 1.57476 49.8844 -2.26661 -13 10539 1 0 1 0 0 0 0 0 0 0.141151 25.0257 0 0 0 -0.978787 -1.62334 0 -2.43123 26.2898
0.446526 -1.28078 0 1.58152 -0.028123 67.4109 -0.927543 -13 10540 1 0 1 0 0 0 0 0 0 0.120219 25.037 0 0 0 0.802766 -2.01736 0 -1.07403 27.3368
-2.80934 -1.80619 0 -4.20469 -7.94818 36.4243 1.73109 -13 10541 1 0 1 0 0 0 0 0 0 0.163589 25.3149 0 0 0 -3.07826 0.358128 0 1.5454 27.4482
-0.263919 0.12897 0 4.70415 4.15425 45.5961 -0.388548 -13 10542 1 0 1 0 0 0 0 0 0 0.149463 25.2861 0 0 0 -2.6559 -2.6261 0 -0.56105 26.8071
-0.620703 -2.20579 0 -1.07894 -4.77571 61.283 0.365759 -13 10543 1 0 1 0 0 0 0 0 0 0.126794 25.0573 0 0 0 -0.892945 -0.761142 0 0.213675 26.88
-3.69875 -0.34377 0 -11.3014 5.57236 54.3138 1.4025 -13 10544 1 0 1 0 0 0 0 0 0 0.131417 25.4786 0 0 0 0.790129 -1.57428 0 1.24556 27.9254
0.0613987 2.3579 0 -1.40943 -1.26193 67.7411 -0.123444 -13 10545 1 0 1 0 0 0 0 0 0 0.119744 25.0088 0 0 0 0.141087 2.55276 0 -0.269484 27.2344
2.14629 -2.87354 0 6.37176 -8.81933 70.4567 -0.99826 -13 10546 1 0 1 0 0 0 0 0 0 0.118475 25.2951 0 0 0 -0.349979 0.0251593 0 -1.14376 26.9744
