#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.394603 -2.56122 25 9.69295 -2.68239 84.2823 -1.07232 -13 2932 1 0 1 0 0 0 0 0 0 0.0970962 25.1769 0 0 0 -2.25252 -1.38897 0 -1.20077 39.6806
-1.41338 -1.80506 25 8.27266 -7.5007 79.6372 -0.669783 -13 2933 1 0 1 0 0 0 0 0 0 0.0996679 25.1954 0 0 0 -3.49227 0.462049 0 -0.800279 39.7684
1.49708 -0.309486 25 16.4415 7.78054 82.3892 0.505943 -13 2934 1 0 1 0 0 0 0 0 0 0.0986761 25.4974 0 0 0 -3.22531 -1.73542 0 0.375586 39.956
1.71199 -1.69467 25 -3.24526 -2.51497 96.8778 0.0483229 -13 2935 1 0 1 0 0 0 0 0 0 0.0892708 25.0305 0 0 0 2.8176 -1.30349 0 -0.0739132 40.4411
0.143503 0.285974 25 -8.12275 -6.04113 92.7873 -1.10129 -13 2936 1 0 1 0 0 0 0 0 0 0.0918392 25.2208 0 0 0 3.00311 1.81948 0 -1.22585 40.1322
3.24322 0.917687 25 8.91483 -3.03551 96.5829 -0.312192 -13 2937 1 0 1 0 0 0 0 0 0 0.0894678 25.0787 0 0 0 1.39225 1.33995 0 -0.434681 40.331
-2.82984 1.71432 25 0.18514 10.8173 77.4027 0.129239 -13 2938 1 0 1 0 0 0 0 0 0 0.100295 25.1916 0 0 0 -2.34474 -1.2751 0 -0.00177172 40.2617
0.969622 -1.92297 25 28.5905 -3.74509 77.0249 -0.160948 -13 2939 1 0 1 0 0 0 0 0 0 0.100291 25.602 0 0 0 -2.86773 -2.42768 0 -0.292778 40.0047
1.47544 -3.32957 25 13.3686 3.65598 87.4218 -0.430868 -13 2940 1 0 1 0 0 0 0 0 0 0.0947365 25.203 0 0 0 -1.35947 -4.4821 0 -0.557575 40.0897
0.920298 1.3844 25 -0.97778 0.261022 92.0356 0.0978625 -13 2941 1 0 1 0 0 0 0 0 0 0.0925611 25.0272 0 0 0 1.81909 1.42659 0 -0.0268017 39.1159
2.08201 0.974361 25 15.3254 5.20883 87.1113 -0.543002 -13 2942 1 0 1 0 0 0 0 0 0 0.0949117 25.3006 0 0 0 -1.47151 -0.344551 0 -0.670059 40.28
-3.69152 0.556995 25 -10.2625 -1.73503 76.7992 -0.937953 -13 2944 1 0 1 0 0 0 0 0 0 0.0996995 25.0954 0 0 0 -2.09454 0.200285 0 -1.06832 40.483
1.09767 1.50248 25 -5.02874 0.989916 95.7673 -1.19918 -13 2945 1 0 1 0 0 0 0 0 0 0.0902307 25.0921 0 0 0 3.11483 1.37582 0 -1.32226 40.0384
-0.412483 2.81956 25 -1.3465 0.346271 92.681 0.994925 -13 2946 1 0 1 0 0 0 0 0 0 0.0906597 25.0103 0 0 0 0.128128 2.99307 0 0.871692 41.4295
0.626943 0.278301 25 3.26285 -8.99959 87.7347 -0.377331 -13 2947 1 0 1 0 0 0 0 0 0 0.0949952 25.1744 0 0 0 -0.946918 2.67962 0 -0.504166 39.6025
0.836938 -0.900746 25 -3.89127 -7.00774 94.9536 0.701976 -13 2949 1 0 1 0 0 0 0 0 0 0.0899492 25.0791 0 0 0 1.42961 0.924315 0 0.579125 40.8878
0.441513 -1.65961 25 7.01898 3.55852 84.5964 1.98622 -13 2950 1 0 1 0 0 0 0 0 0 0.0971701 25.1136 0 0 0 -1.77227 -2.04824 0 1.85786 39.1002
-0.139034 3.32872 25 -1.63928 -5.65431 91.3664 -0.119731 -13 2952 1 0 1 0 0 0 0 0 0 0.0914147 25.0334 0 0 0 0.571857 4.10179 0 -0.243583 41.6286
1.78647 -0.560946 25 10.4508 5.93779 90.9471 0.207429 -13 2953 1 0 1 0 0 0 0 0 0 0.0926591 25.2543 0 0 0 -1.0049 -2.72481 0 0.0821708 40.5977
1.14995 -1.3819 25 5.78501 -9.20015 87.5181 0.491979 -13 2954 1 0 1 0 0 0 0 0 0 0.0954202 25.1814 0 0 0 -0.168062 1.29102 0 0.364814 38.9612
0.372602 2.26293 25 1.04478 4.28952 90.5708 -0.358771 -13 2956 1 0 1 0 0 0 0 0 0 0.0928039 25.0552 0 0 0 0.90339 1.13695 0 -0.483693 39.954
-3.25434 1.08839 25 -13.7054 12.7077 83.7794 -0.270394 -13 2957 1 0 1 0 0 0 0 0 0 0.096037 25.4934 0 0 0 0.997149 -1.22175 0 -0.398748 40.7034
3.67693 -0.796096 25 20.6738 -0.236788 84.4465 0.484389 -13 2958 1 0 1 0 0 0 0 0 0 0.0982505 25.5969 0 0 0 -1.77848 -0.556103 0 0.354171 38.9117
2.12722 -0.214789 25 2.12704 -0.370288 95.3277 -0.0673556 -13 2961 1 0 1 0 0 0 0 0 0 0.0905661 25.0727 0 0 0 0.725104 -0.780858 0 -0.190639 39.8621
0.486769 2.47718 25 -3.07548 7.68732 92.0853 -0.766001 -13 2963 1 0 1 0 0 0 0 0 0 0.0922759 25.1327 0 0 0 0.942945 -0.00715108 0 -0.890693 39.8294
2.21151 0.305059 25 7.24152 2.17855 92.1949 0.130509 -13 2964 1 0 1 0 0 0 0 0 0 0.0922244 25.0994 0 0 0 0.132274 -0.424747 0 0.00593011 39.7749
-2.33866 -1.53472 25 -8.18107 3.04847 85.0003 1.24156 -13 2965 1 0 1 0 0 0 0 0 0 0.0957815 25.2304 0 0 0 0.875779 -2.409 0 1.11398 40.3384
0.74296 0.690614 25 6.04016 0.680278 89.0386 -0.153763 -13 2966 1 0 1 0 0 0 0 0 0 0.0935179 25.0972 0 0 0 -0.168406 1.77014 0 -0.279322 40.2429
0.205327 0.740899 25 -7.70437 6.82426 92.1503 1.51274 -13 2967 1 0 1 0 0 0 0 0 0 0.092838 25.1635 0 0 0 2.34541 -1.15134 0 1.38757 38.8684
-0.506463 -4.23484 25 -3.9886 -18.6171 85.1746 0.763767 -13 2968 1 0 1 0 0 0 0 0 0 0.0965929 25.3739 0 0 0 0.267738 -0.154282 0 0.63529 39.008
-0.144286 -0.60174 25 7.87764 0.981173 83.9662 1.61157 -13 2969 1 0 1 0 0 0 0 0 0 0.0960992 25.0771 0 0 0 -1.59217 -0.0699922 0 1.48408 40.3649
0.860351 1.09304 25 1.11611 -10.389 90.1563 0.07501 -13 2971 1 0 1 0 0 0 0 0 0 0.0936194 25.1447 0 0 0 0.166875 3.65461 0 -0.0507118 39.3005
1.75433 0.673465 25 3.37396 -3.5535 91.0456 -0.545056 -13 2972 1 0 1 0 0 0 0 0 0 0.0935281 25.0346 0 0 0 0.81208 1.54065 0 -0.670457 38.4566
0.0733863 -3.41048 25 -1.39962 -0.530073 92.1651 1.18596 -13 2973 1 0 1 0 0 0 0 0 0 0.0912629 25.0346 0 0 0 0.829737 -4.02898 0 1.06222 41.0383
3.2398 2.87826 25 12.0933 6.99276 93.2836 0.413837 -13 2976 1 0 1 0 0 0 0 0 0 0.0914655 25.2432 0 0 0 0.171041 1.24822 0 0.289501 40.3442
2.23354 -1.27504 25 19.4707 -9.10941 79.0183 0.542432 -13 2977 1 0 1 0 0 0 0 0 0 0.103158 25.9707 0 0 0 -3.38757 2.70642 0 0.407622 39.014
-4.05588 -0.52821 25 -21.1055 -3.6271 83.6345 -0.249148 -13 2978 1 0 1 0 0 0 0 0 0 0.0963592 25.7402 0 0 0 1.97314 0.415942 0 -0.378292 41.2765
-1.52889 1.44383 25 -4.9699 7.71325 85.1465 1.25674 -13 2979 1 0 1 0 0 0 0 0 0 0.0963241 25.1195 0 0 0 -1.55484 -0.334971 0 1.12901 39.1594
2.49107 3.78486 25 1.52714 4.02871 95.4683 0.0488244 -13 2980 1 0 1 0 0 0 0 0 0 0.090916 25.0201 0 0 0 2.13113 2.86092 0 -0.0745928 38.8332
-3.25071 2.22114 25 -6.06078 -5.83997 77.8321 0.34638 -13 2981 1 0 1 0 0 0 0 0 0 0.100324 25.0633 0 0 0 -2.26525 2.97501 0 0.21564 39.3548
-1.86042 -1.51607 25 -0.429116 -0.906012 80.8778 -1.10065 -13 2982 1 0 1 0 0 0 0 0 0 0.0991305 25.0273 0 0 0 -1.14618 -1.07742 0 -1.23036 38.8107
-1.73591 2.03824 25 -7.71971 3.77234 86.3123 -0.475985 -13 2985 1 0 1 0 0 0 0 0 0 0.0953017 25.1754 0 0 0 0.815888 2.59394 0 -0.603066 39.7519
-4.3181 1.25761 25 -9.33118 1.66509 77.6747 -0.157696 -13 2986 1 0 1 0 0 0 0 0 0 0.0987439 25.078 0 0 0 -3.02289 1.02005 0 -0.287275 40.833
4.02976 1.38014 25 21.423 -0.994042 87.9675 -0.511611 -13 2987 1 0 1 0 0 0 0 0 0 0.09576 25.6313 0 0 0 -1.56003 1.99235 0 -0.640012 39.2263
-0.465263 -1.63941 25 -11.3777 -1.63335 93.4783 0.61612 -13 2988 1 0 1 0 0 0 0 0 0 0.0910954 25.1553 0 0 0 2.24483 -1.1094 0 0.492254 40.3493
-0.267421 -0.85481 25 1.40798 -0.387517 85.8652 0.238694 -13 2989 1 0 1 0 0 0 0 0 0 0.0959678 25.0263 0 0 0 -1.2041 -1.06317 0 0.111437 39.2368
-3.06009 -1.0734 25 -8.3318 -6.17714 80.0459 0.0652002 -13 2991 1 0 1 0 0 0 0 0 0 0.0983549 25.1705 0 0 0 -0.401955 -0.336554 0 -0.0642473 39.9456
-2.73689 -1.09366 25 -14.4443 -19.3268 78.8476 1.13465 -13 2992 1 0 1 0 0 0 0 0 0 0.102051 26.0358 0 0 0 1.93802 4.43786 0 1.00055 38.2441
-1.33365 -2.08944 25 -19.2249 1.07128 90.497 -0.742994 -13 2993 1 0 1 0 0 0 0 0 0 0.0939077 25.5541 0 0 0 3.95107 -2.26833 0 -0.869837 39.4689
-0.474043 -0.420214 25 -9.76787 -1.84485 91.4268 0.477822 -13 2995 1 0 1 0 0 0 0 0 0 0.0922244 25.0724 0 0 0 1.01279 -0.512096 0 0.353301 39.8886
-0.21759 0.779337 25 2.59122 -2.56954 87.7539 0.799552 -13 2996 1 0 1 0 0 0 0 0 0 0.093614 25.0472 0 0 0 -0.433465 2.13849 0 0.674011 40.9824
-1.95438 3.31456 25 -15.1123 16.3462 85.804 -0.0834435 -13 2997 1 0 1 0 0 0 0 0 0 0.0957724 25.6411 0 0 0 2.09224 -0.610162 0 -0.211901 40.28
-0.380742 0.0960804 25 -10.9019 2.78351 92.5147 -0.189754 -13 2999 1 0 1 0 0 0 0 0 0 0.0917653 25.1879 0 0 0 2.58669 -0.685635 0 -0.314193 40.2821
-3.08041 -2.22993 25 -7.25492 -2.02512 77.7498 0.616521 -13 3000 1 0 1 0 0 0 0 0 0 0.0996246 25.0682 0 0 0 -1.50446 -2.08644 0 0.48628 40.246
2.44545 0.375294 25 2.12235 -10.4861 96.5467 1.31159 -13 3001 1 0 1 0 0 0 0 0 0 0.0899089 25.1848 0 0 0 1.83101 3.34292 0 1.18854 40.1584
2.29924 1.19569 25 6.15205 2.98081 93.0866 -0.18726 -13 3002 1 0 1 0 0 0 0 0 0 0.0919221 25.0735 0 0 0 0.551001 0.42327 0 -0.31155 39.4007
0.81683 -3.07846 25 10.8893 -10.5966 83.4295 0.510735 -13 3003 1 0 1 0 0 0 0 0 0 0.0980443 25.3076 0 0 0 -1.36306 0.0430211 0 0.381284 39.0857
5.06248 -3.46478 25 15.991 -8.77901 96.0557 1.18471 -13 3004 1 0 1 0 0 0 0 0 0 0.0905919 25.4044 0 0 0 1.15735 -1.21533 0 1.06066 39.8169
1.62996 -0.186255 25 10.9764 2.23743 87.6819 0.11949 -13 3005 1 0 1 0 0 0 0 0 0 0.0950353 25.1691 0 0 0 -1.23221 -0.402648 0 -0.00736194 39.454
1.80813 1.1657 25 -4.73947 8.34152 95.8142 0.172665 -13 3006 1 0 1 0 0 0 0 0 0 0.0905514 25.0996 0 0 0 2.88517 -0.764512 0 0.0493359 39.3059
-3.79694 1.64991 25 -18.0499 11.6661 80.2362 -0.580687 -13 3007 1 0 1 0 0 0 0 0 0 0.0992537 25.6099 0 0 0 1.01358 -0.81826 0 -0.711732 39.1519
0.338864 0.0408524 25 -24.1449 -5.07947 95.8645 0.659241 -13 3009 1 0 1 0 0 0 0 0 0 0.0919105 25.8148 0 0 0 6.63548 1.3655 0 0.533296 39.1259
0.304946 3.12134 25 2.6819 17.9126 86.3259 -0.592099 -13 3010 1 0 1 0 0 0 0 0 0 0.0958414 25.3837 0 0 0 -0.819983 -0.997666 0 -0.720031 39.6639
0.315521 -1.00351 25 -0.509477 6.33624 89.4188 -0.121293 -13 3011 1 0 1 0 0 0 0 0 0 0.093529 25.1042 0 0 0 -1.00867 -2.06146 0 -0.246873 40.1876
0.730614 -0.104204 25 -4.93347 0.961549 93.2078 0.0329114 -13 3012 1 0 1 0 0 0 0 0 0 0.0917005 25.0512 0 0 0 2.19484 0.203236 0 -0.0911655 39.5167
0.972937 -3.91819 25 11.0771 -12.348 83.448 -0.155983 -13 3013 1 0 1 0 0 0 0 0 0 0.0973857 25.2516 0 0 0 -0.775004 -1.39721 0 -0.284813 39.1634
1.32102 -0.407586 25 4.14083 3.48419 90.7778 -1.55738 -13 3014 1 0 1 0 0 0 0 0 0 0.0931609 25.1149 0 0 0 -0.0355513 -2.20153 0 -1.6827 39.7197
2.07172 4.99805 25 13.0715 6.04914 86.6287 -0.826449 -13 3015 1 0 1 0 0 0 0 0 0 0.0960977 25.3921 0 0 0 -1.94764 3.13514 0 -0.954602 40.2078
1.87058 2.09723 25 5.18955 23.7952 88.5856 -0.965611 -13 3016 1 0 1 0 0 0 0 0 0 0.0952854 25.8346 0 0 0 0.153261 -4.16098 0 -1.09411 39.801
2.15432 -1.25056 25 9.4846 -8.01807 92.0169 0.825849 -13 3017 1 0 1 0 0 0 0 0 0 0.092074 25.1739 0 0 0 -0.208191 0.453865 0 0.701213 40.2424
1.41174 -4.08426 25 6.44457 3.51822 87.8331 0.498578 -13 3018 1 0 1 0 0 0 0 0 0 0.0950265 25.0847 0 0 0 -0.0794033 -5.4201 0 0.371919 39.0968
-0.402393 -3.89687 25 -2.25276 -25.5348 85.4282 -1.74247 -13 3022 1 0 1 0 0 0 0 0 0 0.0953245 25.6753 0 0 0 -0.884904 1.45444 0 -1.87067 40.9458
-1.98263 -0.27475 25 -12.2433 6.00834 88.1976 0.935814 -13 3023 1 0 1 0 0 0 0 0 0 0.094071 25.3175 0 0 0 1.82329 -1.05474 0 0.809351 40.4498
0.352871 -0.281354 25 7.83855 10.9455 87.449 -0.152677 -13 3024 1 0 1 0 0 0 0 0 0 0.0946336 25.3024 0 0 0 -2.47693 -2.86587 0 -0.279534 40.8443
-3.18195 -2.15346 25 -3.96307 -6.35984 78.9806 0.442365 -13 3025 1 0 1 0 0 0 0 0 0 0.0985036 25.0909 0 0 0 -1.77829 -0.64451 0 0.312953 40.4779
0.885774 0.42417 25 1.83198 -4.65989 90.2462 -0.398318 -13 3026 1 0 1 0 0 0 0 0 0 0.0932488 25.0524 0 0 0 -0.293768 0.937004 0 -0.523563 39.6064
-2.74017 -3.00107 25 -12.0062 -12.3161 81.2888 1.05143 -13 3028 1 0 1 0 0 0 0 0 0 0.0973761 25.39 0 0 0 -0.0591456 0.405463 0 0.922255 40.7933
-0.288216 -0.331827 25 1.83624 0.437333 86.3368 0.454062 -13 3029 1 0 1 0 0 0 0 0 0 0.0955323 25.0475 0 0 0 -0.735028 0.635529 0 0.327089 39.4209
2.14824 -2.95937 25 10.3928 -2.24746 89.2141 -1.54978 -13 3030 1 0 1 0 0 0 0 0 0 0.09478 25.1677 0 0 0 -0.678505 -2.46077 0 -1.67641 38.5446
0.429797 3.76907 25 -1.79293 11.735 88.2832 -1.45396 -13 3031 1 0 1 0 0 0 0 0 0 0.0950711 25.1359 0 0 0 0.440598 2.16126 0 -1.58075 38.3886
-1.56052 1.03523 25 -5.29037 6.53912 85.0143 -0.0202959 -13 3032 1 0 1 0 0 0 0 0 0 0.0963308 25.1096 0 0 0 -0.241895 -0.804806 0 -0.14801 38.9871
1.37986 -1.04658 25 -5.7353 -8.7255 96.1104 1.13431 -13 3033 1 0 1 0 0 0 0 0 0 0.0902016 25.1453 0 0 0 2.8216 1.23306 0 1.01113 39.8055
-0.868778 -2.70637 25 3.08806 -3.87652 84.7852 -0.303958 -13 3035 1 0 1 0 0 0 0 0 0 0.0958033 25.1628 0 0 0 -0.740979 -0.21151 0 -0.43142 40.6652
-3.0994 0.287987 25 -25.3477 3.19717 86.2464 0.454794 -13 3036 1 0 1 0 0 0 0 0 0 0.0951484 25.7199 0 0 0 2.6381 -0.914235 0 0.326635 40.4201
-3.26493 -0.497998 25 -20.8504 -0.0464409 84.2447 -0.0154759 -13 3037 1 0 1 0 0 0 0 0 0 0.0971192 25.6885 0 0 0 2.54672 -1.20713 0 -0.145052 39.5557
-0.769214 -0.833071 25 -11.5053 -6.40795 91.0395 -0.741863 -13 3039 1 0 1 0 0 0 0 0 0 0.0926879 25.1846 0 0 0 0.718266 0.978465 0 -0.866978 39.7629
1.53999 -0.531906 25 14.1467 3.52254 84.0958 -1.40334 -13 3040 1 0 1 0 0 0 0 0 0 0.0972992 25.2898 0 0 0 -2.13866 -1.21136 0 -1.53219 39.8238
4.92341 1.85523 25 23.091 5.46607 91.4293 0.347996 -13 3041 1 0 1 0 0 0 0 0 0 0.0936072 25.782 0 0 0 -1.11172 0.0936678 0 0.220868 40.0724
-0.705869 -0.35777 25 6.78042 1.70613 84.3294 1.46235 -13 3042 1 0 1 0 0 0 0 0 0 0.0963617 25.0466 0 0 0 -2.06102 -0.348063 0 1.33474 39.8455
1.54771 2.24412 25 -5.34457 10.2829 95.1176 0.296233 -13 3044 1 0 1 0 0 0 0 0 0 0.0910023 25.147 0 0 0 2.87806 -0.0918965 0 0.172465 39.1947
-1.97164 -0.103752 25 -7.48166 -5.32156 84.846 1.42449 -13 3045 1 0 1 0 0 0 0 0 0 0.0959654 25.1782 0 0 0 0.692277 0.00987249 0 1.29688 40.0284
0.46314 -2.31307 25 11.8605 3.33724 83.0717 0.535803 -13 3046 1 0 1 0 0 0 0 0 0 0.0981994 25.2801 0 0 0 -2.82834 -3.98433 0 0.406284 39.4746
2.35689 1.81704 25 -4.80953 24.0258 95.2251 -0.38099 -13 3047 1 0 1 0 0 0 0 0 0 0.0921159 25.7879 0 0 0 3.44961 -4.41054 0 -0.507024 39.1544
1.95817 -1.34922 25 5.92251 3.60683 92.2227 -0.14387 -13 3048 1 0 1 0 0 0 0 0 0 0.0923221 25.0405 0 0 0 1.00055 -2.11394 0 -0.268386 39.2553
-1.04934 2.09988 25 10.597 0.0413381 76.5479 0.267888 -13 3049 1 0 1 0 0 0 0 0 0 0.10208 25.1396 0 0 0 -3.27442 2.30821 0 0.135617 39.2317
-0.691976 3.33811 25 -14.5465 3.64315 93.8174 -0.154286 -13 3050 1 0 1 0 0 0 0 0 0 0.091165 25.3813 0 0 0 3.55054 2.35716 0 -0.278714 40.7905
-1.87151 0.0272524 25 -10.4041 -16.4544 83.1419 0.313157 -13 3051 1 0 1 0 0 0 0 0 0 0.0984209 25.6204 0 0 0 0.775507 4.93624 0 0.182746 38.9374
2.86275 0.590042 25 2.05504 3.37355 96.9906 -1.53142 -13 3052 1 0 1 0 0 0 0 0 0 0.0897655 25.0138 0 0 0 2.52132 -0.116978 0 -1.65398 39.4509
-1.48791 -0.80803 25 0.22694 -3.87806 81.9939 0.660373 -13 3054 1 0 1 0 0 0 0 0 0 0.0974545 25.0131 0 0 0 -1.69226 -0.359861 0 0.53197 40.1364
-2.62787 0.546217 25 -20.0262 7.90743 87.2592 0.612265 -13 3055 1 0 1 0 0 0 0 0 0 0.0950926 25.659 0 0 0 2.80095 -1.38638 0 0.484286 40.1716
0.587547 1.58017 25 7.77395 8.83557 86.6052 0.32823 -13 3056 1 0 1 0 0 0 0 0 0 0.0948006 25.1445 0 0 0 -1.05055 -0.363566 0 0.201592 40.2912
0.987533 3.72112 25 -6.31251 23.1037 92.2138 -0.672087 -13 3057 1 0 1 0 0 0 0 0 0 0.0925646 25.6822 0 0 0 2.36495 -1.95933 0 -0.798221 40.217
-0.558088 -0.490864 25 9.79508 3.31845 78.6327 1.71957 -13 3059 1 0 1 0 0 0 0 0 0 0.100677 25.186 0 0 0 -3.48299 -0.741978 0 1.58829 39.988
-1.47778 -2.53205 25 -8.65086 1.63197 88.381 -0.610892 -13 3060 1 0 1 0 0 0 0 0 0 0.0940075 25.1622 0 0 0 1.29674 -3.01417 0 -0.736963 40.1693
1.30119 -0.54523 25 17.3904 1.92025 76.8592 -0.640526 -13 3061 1 0 1 0 0 0 0 0 0 0.104466 25.7519 0 0 0 -4.73613 -1.70787 0 -0.775922 39.6331
-1.82527 0.978634 25 -20.9708 -1.38285 89.4098 0.98086 -13 3062 1 0 1 0 0 0 0 0 0 0.0949141 25.6977 0 0 0 4.11274 1.09225 0 0.852948 39.199
1.31444 -3.35635 25 4.67404 -4.59003 93.4935 0.77868 -13 3063 1 0 1 0 0 0 0 0 0 0.0910327 25.1432 0 0 0 0.194405 -1.11646 0 0.654881 40.9601
-2.3369 -2.65225 25 -8.65553 -1.39234 85.9883 0.118642 -13 3064 1 0 1 0 0 0 0 0 0 0.0956085 25.2956 0 0 0 1.30099 -3.1439 0 -0.00894003 39.9702
2.67741 2.81942 25 17.1176 4.87519 88.397 -0.237659 -13 3065 1 0 1 0 0 0 0 0 0 0.0943878 25.344 0 0 0 -0.966108 1.20412 0 -0.364407 39.9732
1.07532 -0.797149 25 14.1013 -2.47313 79.5288 -0.2237 -13 3066 1 0 1 0 0 0 0 0 0 0.101275 25.3494 0 0 0 -3.05484 -0.221238 0 -0.355747 38.6809
-0.737183 -2.19838 25 1.0414 -9.22022 84.8963 -0.0497343 -13 3067 1 0 1 0 0 0 0 0 0 0.0964487 25.1846 0 0 0 -1.04205 0.764059 0 -0.177713 39.8707
0.176231 0.4707 25 0.511517 -8.21308 90.4735 1.06925 -13 3068 1 0 1 0 0 0 0 0 0 0.0927149 25.2073 0 0 0 -0.427714 3.34933 0 0.944044 40.7468
2.64661 0.658993 25 7.45376 -15.8443 89.2892 0.225215 -13 3069 1 0 1 0 0 0 0 0 0 0.0945318 25.3531 0 0 0 1.00817 4.46957 0 0.0983527 38.9627
0.338052 1.1709 25 5.75661 13.0223 86.9055 -0.0936116 -13 3070 1 0 1 0 0 0 0 0 0 0.0942238 25.27 0 0 0 -0.173878 -2.32146 0 -0.220106 41.5028
-0.332481 -0.445847 25 4.62309 -4.36913 84.9328 -0.850303 -13 3072 1 0 1 0 0 0 0 0 0 0.0963889 25.0538 0 0 0 -0.880379 0.858956 0 -0.977945 39.2537
-2.78048 -0.340317 25 -5.10926 -1.48811 79.0504 -0.00812091 -13 3073 1 0 1 0 0 0 0 0 0 0.0992141 25.05 0 0 0 -1.8257 0.496965 0 -0.137981 40.0239
-3.62147 2.23662 25 -6.3721 0.772676 78.909 0.115207 -13 3074 1 0 1 0 0 0 0 0 0 0.0992665 25.1136 0 0 0 -1.40605 1.6666 0 -0.0148204 39.5685
0.414269 -2.80725 25 -6.05006 -11.73 91.8596 -1.46854 -13 3075 1 0 1 0 0 0 0 0 0 0.0928401 25.2261 0 0 0 2.2869 -0.0488745 0 -1.59385 39.148
1.34406 -1.46336 25 7.10885 9.22647 86.458 0.480327 -13 3076 1 0 1 0 0 0 0 0 0 0.0961516 25.1549 0 0 0 0.002616 -3.70743 0 0.352666 38.6904
1.70862 1.2298 25 -0.0445616 -1.50656 96.968 1.97797 -13 3077 1 0 1 0 0 0 0 0 0 0.0889711 25.0031 0 0 0 1.87555 1.53076 0 1.85601 40.7436
-3.83983 0.184104 25 -15.8471 -2.51345 81.636 -0.195336 -13 3078 1 0 1 0 0 0 0 0 0 0.0980534 25.5161 0 0 0 1.16242 0.421478 0 -0.325273 39.7336
0.36373 1.69139 25 -3.27462 9.11216 89.9528 -2.07041 -13 3079 1 0 1 0 0 0 0 0 0 0.0937481 25.2369 0 0 0 1.40853 -1.50377 0 -2.19644 39.9532
2.96375 -0.446992 25 9.37237 -1.89218 91.6606 -0.211488 -13 3080 1 0 1 0 0 0 0 0 0 0.0931906 25.1144 0 0 0 1.09595 0.68945 0 -0.336812 38.6872
1.37824 -0.664322 25 -1.98342 -0.776785 93.8209 -1.41283 -13 3081 1 0 1 0 0 0 0 0 0 0.0915431 25.0038 0 0 0 1.71024 -0.507232 0 -1.53668 39.0621
-1.40796 2.66586 25 2.23365 -1.21067 82.2357 -1.73813 -13 3082 1 0 1 0 0 0 0 0 0 0.0981608 25.0725 0 0 0 -2.38161 1.83292 0 -1.86719 39.7525
0.882682 -0.534454 25 4.24125 1.11147 90.3863 -0.252591 -13 3083 1 0 1 0 0 0 0 0 0 0.0926207 25.015 0 0 0 0.199457 -0.539643 0 -0.377292 40.3437
-1.2434 1.3526 25 -9.76014 4.37568 91.0438 -0.0224318 -13 3084 1 0 1 0 0 0 0 0 0 0.0922362 25.189 0 0 0 1.53902 0.0828047 0 -0.147231 40.6735
-2.00473 -0.000659095 25 -3.25226 10.8865 79.4703 0.484435 -13 3085 1 0 1 0 0 0 0 0 0 0.0995604 25.1692 0 0 0 -1.00746 -2.65003 0 0.354076 39.1088
-0.56662 -2.20473 25 4.79048 -11.9103 82.5078 -0.368285 -13 3086 1 0 1 0 0 0 0 0 0 0.0979618 25.3561 0 0 0 -2.52719 1.46966 0 -0.497811 40.6169
0.548948 -0.0764338 25 -18.203 4.73334 96.9476 -0.879603 -13 3087 1 0 1 0 0 0 0 0 0 0.0904237 25.4477 0 0 0 5.04075 -1.58549 0 -1.00363 39.578
2.72235 -4.87127 25 7.97649 -8.54535 94.58 -1.2446 -13 3088 1 0 1 0 0 0 0 0 0 0.0906304 25.2642 0 0 0 0.187581 -2.30732 0 -1.36837 41.1023
2.3551 1.97801 25 11.566 8.46621 87.8773 0.0016792 -13 3089 1 0 1 0 0 0 0 0 0 0.0953819 25.3956 0 0 0 -1.08711 -0.837147 0 -0.12593 39.4605
0.766151 1.16406 25 5.27577 14.3913 85.5045 -0.645872 -13 3090 1 0 1 0 0 0 0 0 0 0.0966348 25.3257 0 0 0 -0.326688 -2.70534 0 -0.774278 38.9558
2.33977 -1.75705 25 13.1209 -1.81251 90.8032 0.0544142 -13 3091 1 0 1 0 0 0 0 0 0 0.0932425 25.2731 0 0 0 -1.31009 -1.21681 0 -0.0713127 39.9448
-0.379915 1.22262 25 -0.865404 12.9314 85.8762 -0.112864 -13 3093 1 0 1 0 0 0 0 0 0 0.0955163 25.1596 0 0 0 -0.320442 -1.42044 0 -0.240073 39.8148
-1.19433 0.314272 25 -2.95213 4.54612 84.6811 1.19245 -13 3094 1 0 1 0 0 0 0 0 0 0.0962009 25.0343 0 0 0 -0.637873 -0.610745 0 1.06498 39.6533
-0.697724 -1.15515 25 -10.5894 -5.35108 89.8566 -0.531631 -13 3096 1 0 1 0 0 0 0 0 0 0.0941345 25.1781 0 0 0 1.89298 0.252494 0 -0.657806 38.5793
0.259739 0.00735673 25 3.66639 1.53402 90.2255 -1.00715 -13 3097 1 0 1 0 0 0 0 0 0 0.092589 25.0505 0 0 0 -0.96802 -0.873853 0 -1.13191 40.7107
1.109 -0.882459 25 0.160628 -11.9145 88.3375 -0.340932 -13 3098 1 0 1 0 0 0 0 0 0 0.0944216 25.1504 0 0 0 0.981542 1.75493 0 -0.467281 39.6621
-2.23164 1.41203 25 -2.41478 15.0294 81.7629 -0.220265 -13 3099 1 0 1 0 0 0 0 0 0 0.0976229 25.4043 0 0 0 -1.37081 -2.97453 0 -0.349643 40.4951
