# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
47.4269 22.6231 213.984 9.50703 5.30611 99.5015 1.94043 -13 1 1 0 1 -0.268191 -0.562234 0 0 0 0 
47.4746 22.6495 214.481 9.59085 5.26612 99.4956 1.94285 -13 1 1 0 1 -0.268504 -0.5628 0 0 0 0 
47.5227 22.6757 214.978 9.67474 5.22609 99.4896 1.94528 -13 1 1 0 1 -0.268815 -0.56337 0 0 0 0 
47.5712 22.7017 215.475 9.75872 5.18602 99.4835 1.9477 -13 1 1 0 1 -0.269123 -0.563945 0 0 0 0 
47.6202 22.7275 215.972 9.84278 5.1459 99.4773 1.95013 -13 1 1 0 1 -0.269429 -0.564526 0 0 0 0 
47.6695 22.7531 216.469 9.92692 5.10575 99.471 1.95255 -13 1 1 0 1 -0.269733 -0.565111 0 0 0 0 
47.7193 22.7785 216.965 10.0111 5.06555 99.4646 1.95498 -13 1 1 0 1 -0.270034 -0.565702 0 0 0 0 
47.7696 22.8037 217.462 10.0954 5.0253 99.4581 1.9574 -13 1 1 0 1 -0.270333 -0.566297 0 0 0 0 
47.8202 22.8287 217.959 10.1798 4.98502 99.4515 1.95983 -13 1 1 0 1 -0.270629 -0.566897 0 0 0 0 
47.8713 22.8535 218.456 10.2643 4.94469 99.4449 1.96226 -13 1 1 0 1 -0.270923 -0.567503 0 0 0 0 
47.9227 22.8781 218.953 10.3489 4.90433 99.4381 1.96468 -13 1 1 0 1 -0.271215 -0.568113 0 0 0 0 
47.9746 22.9025 219.449 10.4335 4.86392 99.4312 1.96711 -13 1 1 0 1 -0.271504 -0.568728 0 0 0 0 
48.027 22.9267 219.946 10.5182 4.82347 99.4243 1.96953 -13 1 1 0 1 -0.271791 -0.569349 0 0 0 0 
48.0797 22.9507 220.443 10.603 4.78298 99.4172 1.97196 -13 1 1 0 1 -0.272075 -0.569974 0 0 0 0 
48.1329 22.9745 220.939 10.6879 4.74246 99.4101 1.97438 -13 1 1 0 1 -0.272357 -0.570604 0 0 0 0 
48.1865 22.9981 221.436 10.7729 4.70189 99.4028 1.97681 -13 1 1 0 1 -0.272637 -0.57124 0 0 0 0 
48.2405 23.0215 221.932 10.858 4.66129 99.3955 1.97923 -13 1 1 0 1 -0.272914 -0.57188 0 0 0 0 
48.295 23.0446 222.429 10.9432 4.62065 99.388 1.98166 -13 1 1 0 1 -0.273189 -0.572526 0 0 0 0 
48.3499 23.0676 222.925 11.0284 4.57997 99.3805 1.98408 -13 1 1 0 1 -0.273461 -0.573176 0 0 0 0 
48.4052 23.0904 223.422 11.1138 4.53925 99.3729 1.98651 -13 1 1 0 1 -0.273731 -0.573832 0 0 0 0 
48.4609 23.113 223.918 11.1992 4.4985 99.3651 1.98893 -13 1 1 0 1 -0.273999 -0.574492 0 0 0 0 
48.5171 23.1353 224.414 11.2848 4.45771 99.3573 1.99136 -13 1 1 0 1 -0.274264 -0.575158 0 0 0 0 
48.5736 23.1575 224.911 11.3704 4.41688 99.3493 1.99378 -13 1 1 0 1 -0.274527 -0.575829 0 0 0 0 
48.6306 23.1795 225.407 11.4561 4.37602 99.3413 1.99621 -13 1 1 0 1 -0.274787 -0.576505 0 0 0 0 
48.6881 23.2012 225.903 11.5419 4.33512 99.3332 1.99863 -13 1 1 0 1 -0.275045 -0.577186 0 0 0 0 
48.746 23.2228 226.399 11.6278 4.29419 99.3249 2.00106 -13 1 1 0 1 -0.275301 -0.577872 0 0 0 0 
48.8043 23.2441 226.895 11.7138 4.25323 99.3166 2.00348 -13 1 1 0 1 -0.275554 -0.578563 0 0 0 0 
48.863 23.2653 227.391 11.7999 4.21223 99.3081 2.00591 -13 1 1 0 1 -0.275804 -0.579259 0 0 0 0 
48.9221 23.2862 227.887 11.8861 4.17119 99.2996 2.00833 -13 1 1 0 1 -0.276053 -0.57996 0 0 0 0 
48.9817 23.3069 228.383 11.9724 4.13013 99.2909 2.01076 -13 1 1 0 1 -0.276298 -0.580667 0 0 0 0 
49.0418 23.3275 228.879 12.0588 4.08903 99.2822 2.01318 -13 1 1 0 1 -0.276542 -0.581378 0 0 0 0 
49.1022 23.3478 229.375 12.1453 4.04789 99.2733 2.01561 -13 1 1 0 1 -0.276783 -0.582095 0 0 0 0 
49.1631 23.3679 229.871 12.2319 4.00673 99.2644 2.01803 -13 1 1 0 1 -0.277021 -0.582817 0 0 0 0 
49.2244 23.3878 230.367 12.3186 3.96553 99.2553 2.02046 -13 1 1 0 1 -0.277257 -0.583544 0 0 0 0 
49.2862 23.4075 230.863 12.4053 3.92431 99.2461 2.02288 -13 1 1 0 1 -0.277491 -0.584276 0 0 0 0 
49.3483 23.427 231.359 12.4922 3.88305 99.2368 2.02531 -13 1 1 0 1 -0.277722 -0.585013 0 0 0 0 
49.411 23.4463 231.854 12.5792 3.84176 99.2275 2.02773 -13 1 1 0 1 -0.277951 -0.585755 0 0 0 0 
49.474 23.4654 232.35 12.6663 3.80045 99.218 2.03016 -13 1 1 0 1 -0.278177 -0.586503 0 0 0 0 
49.5375 23.4843 232.845 12.7535 3.7591 99.2084 2.03258 -13 1 1 0 1 -0.278401 -0.587255 0 0 0 0 
49.6014 23.503 233.341 12.8408 3.71772 99.1987 2.03501 -13 1 1 0 1 -0.278622 -0.588013 0 0 0 0 
49.6658 23.5214 233.837 12.9282 3.67632 99.1889 2.03743 -13 1 1 0 1 -0.278841 -0.588776 0 0 0 0 
49.7306 23.5397 234.332 13.0157 3.63489 99.1789 2.03986 -13 1 1 0 1 -0.279058 -0.589544 0 0 0 0 
49.7958 23.5577 234.827 13.1033 3.59343 99.1689 2.04228 -13 1 1 0 1 -0.279272 -0.590318 0 0 0 0 
49.8615 23.5756 235.323 13.1911 3.55194 99.1588 2.04471 -13 1 1 0 1 -0.279483 -0.591096 0 0 0 0 
49.9276 23.5932 235.818 13.2789 3.51042 99.1485 2.04713 -13 1 1 0 1 -0.279692 -0.59188 0 0 0 0 
49.9942 23.6107 236.313 13.3668 3.46888 99.1382 2.04956 -13 1 1 0 1 -0.279899 -0.592669 0 0 0 0 
50.0611 23.6279 236.808 13.4549 3.42731 99.1277 2.05198 -13 1 1 0 1 -0.280103 -0.593463 0 0 0 0 
50.1286 23.6449 237.304 13.543 3.38572 99.1171 2.05441 -13 1 1 0 1 -0.280305 -0.594262 0 0 0 0 
50.1964 23.6617 237.799 13.6313 3.3441 99.1065 2.05683 -13 1 1 0 1 -0.280504 -0.595067 0 0 0 0 
50.2648 23.6783 238.294 13.7196 3.30246 99.0957 2.05926 -13 1 1 0 1 -0.280701 -0.595877 0 0 0 0 
50.3335 23.6947 238.789 13.8081 3.26079 99.0847 2.06168 -13 1 1 0 1 -0.280895 -0.596692 0 0 0 0 
50.4027 23.7109 239.284 13.8967 3.2191 99.0737 2.06411 -13 1 1 0 1 -0.281087 -0.597512 0 0 0 0 
50.4724 23.7269 239.778 13.9854 3.17738 99.0626 2.06653 -13 1 1 0 1 -0.281276 -0.598338 0 0 0 0 
50.5424 23.7426 240.273 14.0743 3.13564 99.0513 2.06896 -13 1 1 0 1 -0.281463 -0.599169 0 0 0 0 
50.613 23.7582 240.768 14.1632 3.09388 99.04 2.07138 -13 1 1 0 1 -0.281648 -0.600005 0 0 0 0 
50.6839 23.7735 241.263 14.2522 3.0521 99.0285 2.07381 -13 1 1 0 1 -0.28183 -0.600846 0 0 0 0 
50.7553 23.7887 241.757 14.3414 3.01029 99.0169 2.07623 -13 1 1 0 1 -0.282009 -0.601693 0 0 0 0 
50.8272 23.8036 242.252 14.4307 2.96847 99.0052 2.07866 -13 1 1 0 1 -0.282186 -0.602545 0 0 0 0 
50.8995 23.8183 242.746 14.5201 2.92662 98.9934 2.08108 -13 1 1 0 1 -0.282361 -0.603402 0 0 0 0 
50.9723 23.8329 243.241 14.6096 2.88475 98.9814 2.08351 -13 1 1 0 1 -0.282533 -0.604264 0 0 0 0 
51.0455 23.8472 243.735 14.6992 2.84286 98.9694 2.08593 -13 1 1 0 1 -0.282702 -0.605132 0 0 0 0 
51.1191 23.8613 244.23 14.7889 2.80095 98.9572 2.08836 -13 1 1 0 1 -0.28287 -0.606005 0 0 0 0 
51.1932 23.8751 244.724 14.8788 2.75902 98.9449 2.09078 -13 1 1 0 1 -0.283034 -0.606884 0 0 0 0 
51.2678 23.8888 245.218 14.9688 2.71707 98.9325 2.09321 -13 1 1 0 1 -0.283196 -0.607767 0 0 0 0 
51.3428 23.9023 245.712 15.0589 2.67511 98.92 2.09563 -13 1 1 0 1 -0.283356 -0.608656 0 0 0 0 
51.4182 23.9155 246.206 15.1491 2.63312 98.9073 2.09806 -13 1 1 0 1 -0.283513 -0.609551 0 0 0 0 
51.4941 23.9286 246.701 15.2395 2.59112 98.8945 2.10048 -13 1 1 0 1 -0.283668 -0.610451 0 0 0 0 
51.5705 23.9414 247.194 15.3299 2.5491 98.8816 2.10291 -13 1 1 0 1 -0.28382 -0.611356 0 0 0 0 
51.6473 23.9541 247.688 15.4205 2.50707 98.8686 2.10533 -13 1 1 0 1 -0.28397 -0.612266 0 0 0 0 
51.7245 23.9665 248.182 15.5112 2.46501 98.8555 2.10776 -13 1 1 0 1 -0.284117 -0.613182 0 0 0 0 
51.8022 23.9787 248.676 15.6021 2.42295 98.8422 2.11019 -13 1 1 0 1 -0.284262 -0.614103 0 0 0 0 
51.8804 23.9907 249.17 15.693 2.38086 98.8289 2.11261 -13 1 1 0 1 -0.284404 -0.61503 0 0 0 0 
51.959 24.0025 249.663 15.7841 2.33876 98.8154 2.11504 -13 1 1 0 1 -0.284544 -0.615962 0 0 0 0 
52.0381 24.0141 250.157 15.8753 2.29665 98.8017 2.11746 -13 1 1 0 1 -0.284681 -0.616899 0 0 0 0 
52.1176 24.0254 250.65 15.9667 2.25452 98.788 2.11989 -13 1 1 0 1 -0.284816 -0.617842 0 0 0 0 
52.1976 24.0366 251.144 16.0581 2.21238 98.7741 2.12231 -13 1 1 0 1 -0.284948 -0.61879 0 0 0 0 
52.278 24.0475 251.637 16.1497 2.17022 98.7601 2.12474 -13 1 1 0 1 -0.285078 -0.619744 0 0 0 0 
52.3589 24.0583 252.131 16.2415 2.12805 98.746 2.12716 -13 1 1 0 1 -0.285205 -0.620703 0 0 0 0 
52.4403 24.0688 252.624 16.3333 2.08587 98.7317 2.12959 -13 1 1 0 1 -0.28533 -0.621667 0 0 0 0 
52.5221 24.0791 253.117 16.4253 2.04368 98.7174 2.13201 -13 1 1 0 1 -0.285452 -0.622637 0 0 0 0 
52.6044 24.0892 253.61 16.5174 2.00147 98.7029 2.13444 -13 1 1 0 1 -0.285572 -0.623613 0 0 0 0 
52.6871 24.0991 254.103 16.6096 1.95926 98.6882 2.13686 -13 1 1 0 1 -0.285689 -0.624594 0 0 0 0 
52.7703 24.1088 254.596 16.702 1.91703 98.6735 2.13929 -13 1 1 0 1 -0.285804 -0.62558 0 0 0 0 
52.854 24.1182 255.089 16.7945 1.87479 98.6586 2.14171 -13 1 1 0 1 -0.285916 -0.626572 0 0 0 0 
52.9381 24.1275 255.582 16.8872 1.83255 98.6436 2.14414 -13 1 1 0 1 -0.286026 -0.627569 0 0 0 0 
53.0227 24.1366 256.074 16.9799 1.79029 98.6284 2.14656 -13 1 1 0 1 -0.286133 -0.628572 0 0 0 0 
53.1078 24.1454 256.567 17.0728 1.74802 98.6131 2.14899 -13 1 1 0 1 -0.286238 -0.62958 0 0 0 0 
53.1933 24.154 257.059 17.1659 1.70575 98.5977 2.15141 -13 1 1 0 1 -0.28634 -0.630594 0 0 0 0 
53.2793 24.1624 257.552 17.2591 1.66347 98.5822 2.15384 -13 1 1 0 1 -0.28644 -0.631613 0 0 0 0 
53.3657 24.1706 258.044 17.3524 1.62117 98.5665 2.15626 -13 1 1 0 1 -0.286537 -0.632638 0 0 0 0 
53.4526 24.1786 258.537 17.4458 1.57888 98.5507 2.15869 -13 1 1 0 1 -0.286632 -0.633668 0 0 0 0 
53.54 24.1864 259.029 17.5394 1.53657 98.5347 2.16111 -13 1 1 0 1 -0.286724 -0.634704 0 0 0 0 
53.6278 24.194 259.521 17.6331 1.49426 98.5186 2.16354 -13 1 1 0 1 -0.286814 -0.635745 0 0 0 0 
53.7162 24.2013 260.013 17.727 1.45194 98.5024 2.16596 -13 1 1 0 1 -0.286901 -0.636792 0 0 0 0 
53.8049 24.2085 260.505 17.821 1.40962 98.4861 2.16839 -13 1 1 0 1 -0.286986 -0.637845 0 0 0 0 
53.8942 24.2154 260.997 17.9152 1.36729 98.4696 2.17081 -13 1 1 0 1 -0.287068 -0.638903 0 0 0 0 
53.9839 24.2221 261.489 18.0094 1.32495 98.453 2.17324 -13 1 1 0 1 -0.287148 -0.639967 0 0 0 0 
54.0741 24.2287 261.981 18.1039 1.28262 98.4362 2.17566 -13 1 1 0 1 -0.287225 -0.641036 0 0 0 0 
54.1648 24.235 262.472 18.1984 1.24027 98.4193 2.17809 -13 1 1 0 1 -0.2873 -0.642111 0 0 0 0 
54.2559 24.241 262.964 18.2931 1.19793 98.4023 2.18051 -13 1 1 0 1 -0.287372 -0.643191 0 0 0 0 
54.3475 24.2469 263.455 18.388 1.15558 98.3851 2.18294 -13 1 1 0 1 -0.287442 -0.644277 0 0 0 0 
54.4396 24.2526 263.947 18.483 1.11323 98.3678 2.18536 -13 1 1 0 1 -0.287509 -0.645369 0 0 0 0 
54.5322 24.258 264.438 18.5781 1.07087 98.3503 2.18779 -13 1 1 0 1 -0.287573 -0.646466 0 0 0 0 
54.6252 24.2633 264.929 18.6734 1.02852 98.3328 2.19021 -13 1 1 0 1 -0.287636 -0.647569 0 0 0 0 
54.7188 24.2683 265.421 18.7688 0.986161 98.315 2.19264 -13 1 1 0 1 -0.287695 -0.648678 0 0 0 0 
54.8128 24.2731 265.912 18.8644 0.943803 98.2971 2.19506 -13 1 1 0 1 -0.287752 -0.649792 0 0 0 0 
54.9072 24.2778 266.403 18.9602 0.901445 98.2791 2.19749 -13 1 1 0 1 -0.287807 -0.650912 0 0 0 0 
55.0022 24.2821 266.893 19.056 0.859087 98.261 2.19991 -13 1 1 0 1 -0.287859 -0.652038 0 0 0 0 
55.0976 24.2863 267.384 19.152 0.816729 98.2426 2.20234 -13 1 1 0 1 -0.287909 -0.653169 0 0 0 0 
55.1573 24.2888 267.69 19.2072 0.792424 98.2321 2.20385 -13 1 1 0 1 -0.287938 -0.653876 0 0 0 0 
55.2532 24.2928 268.18 19.2147 0.78913 98.2306 2.20627 -13 1 1 0 1 0 0 0 0 0 0 
55.3492 24.2967 268.671 19.2147 0.78913 98.2306 2.2087 -13 1 1 0 1 0 0 0 0 0 0 
55.4452 24.3006 269.162 19.2147 0.78913 98.2306 2.21112 -13 1 1 0 1 0 0 0 0 0 0 
55.5412 24.3046 269.652 19.2147 0.78913 98.2306 2.21355 -13 1 1 0 1 0 0 0 0 0 0 
55.6372 24.3085 270.143 19.2147 0.78913 98.2306 2.21597 -13 1 1 0 1 0 0 0 0 0 0 
55.7331 24.3125 270.634 19.2147 0.78913 98.2306 2.2184 -13 1 1 0 1 0 0 0 0 0 0 
55.8291 24.3164 271.124 19.2147 0.78913 98.2306 2.22082 -13 1 1 0 1 0 0 0 0 0 0 
55.9251 24.3204 271.615 19.2147 0.78913 98.2306 2.22325 -13 1 1 0 1 0 0 0 0 0 0 
56.0211 24.3243 272.106 19.2147 0.78913 98.2306 2.22567 -13 1 1 0 1 0 0 0 0 0 0 
56.1171 24.3282 272.596 19.2147 0.78913 98.2306 2.2281 -13 1 1 0 1 0 0 0 0 0 0 
56.2131 24.3322 273.087 19.2147 0.78913 98.2306 2.23052 -13 1 1 0 1 0 0 0 0 0 0 
56.309 24.3361 273.578 19.2147 0.78913 98.2306 2.23295 -13 1 1 0 1 0 0 0 0 0 0 
56.405 24.3401 274.068 19.2147 0.78913 98.2306 2.23537 -13 1 1 0 1 0 0 0 0 0 0 
56.501 24.344 274.559 19.2147 0.78913 98.2306 2.2378 -13 1 1 0 1 0 0 0 0 0 0 
56.597 24.3479 275.05 19.2147 0.78913 98.2306 2.24022 -13 1 1 0 1 0 0 0 0 0 0 
56.693 24.3519 275.541 19.2147 0.78913 98.2306 2.24265 -13 1 1 0 1 0 0 0 0 0 0 
56.7889 24.3558 276.031 19.2147 0.78913 98.2306 2.24507 -13 1 1 0 1 0 0 0 0 0 0 
56.8849 24.3598 276.522 19.2147 0.78913 98.2306 2.2475 -13 1 1 0 1 0 0 0 0 0 0 
56.9809 24.3637 277.013 19.2147 0.78913 98.2306 2.24992 -13 1 1 0 1 0 0 0 0 0 0 
57.0769 24.3677 277.503 19.2147 0.78913 98.2306 2.25235 -13 1 1 0 1 0 0 0 0 0 0 
57.1729 24.3716 277.994 19.2147 0.78913 98.2306 2.25477 -13 1 1 0 1 0 0 0 0 0 0 
57.2689 24.3755 278.485 19.2147 0.78913 98.2306 2.2572 -13 1 1 0 1 0 0 0 0 0 0 
57.3648 24.3795 278.975 19.2147 0.78913 98.2306 2.25962 -13 1 1 0 1 0 0 0 0 0 0 
57.4608 24.3834 279.466 19.2147 0.78913 98.2306 2.26205 -13 1 1 0 1 0 0 0 0 0 0 
57.5568 24.3874 279.957 19.2147 0.78913 98.2306 2.26447 -13 1 1 0 1 0 0 0 0 0 0 
57.6528 24.3913 280.447 19.2147 0.78913 98.2306 2.2669 -13 1 1 0 1 0 0 0 0 0 0 
57.7488 24.3952 280.938 19.2147 0.78913 98.2306 2.26932 -13 1 1 0 1 0 0 0 0 0 0 
57.8447 24.3992 281.429 19.2147 0.78913 98.2306 2.27175 -13 1 1 0 1 0 0 0 0 0 0 
57.9407 24.4031 281.919 19.2147 0.78913 98.2306 2.27417 -13 1 1 0 1 0 0 0 0 0 0 
58.0367 24.4071 282.41 19.2147 0.78913 98.2306 2.2766 -13 1 1 0 1 0 0 0 0 0 0 
58.1327 24.411 282.901 19.2147 0.78913 98.2306 2.27902 -13 1 1 0 1 0 0 0 0 0 0 
58.2287 24.415 283.391 19.2147 0.78913 98.2306 2.28145 -13 1 1 0 1 0 0 0 0 0 0 
58.3247 24.4189 283.882 19.2147 0.78913 98.2306 2.28387 -13 1 1 0 1 0 0 0 0 0 0 
58.4206 24.4228 284.373 19.2147 0.78913 98.2306 2.2863 -13 1 1 0 1 0 0 0 0 0 0 
58.5166 24.4268 284.864 19.2147 0.78913 98.2306 2.28873 -13 1 1 0 1 0 0 0 0 0 0 
58.6126 24.4307 285.354 19.2147 0.78913 98.2306 2.29115 -13 1 1 0 1 0 0 0 0 0 0 
58.7086 24.4347 285.845 19.2147 0.78913 98.2306 2.29358 -13 1 1 0 1 0 0 0 0 0 0 
58.8046 24.4386 286.336 19.2147 0.78913 98.2306 2.296 -13 1 1 0 1 0 0 0 0 0 0 
58.9005 24.4426 286.826 19.2147 0.78913 98.2306 2.29843 -13 1 1 0 1 0 0 0 0 0 0 
58.9965 24.4465 287.317 19.2147 0.78913 98.2306 2.30085 -13 1 1 0 1 0 0 0 0 0 0 
59.0925 24.4504 287.808 19.2147 0.78913 98.2306 2.30328 -13 1 1 0 1 0 0 0 0 0 0 
59.1885 24.4544 288.298 19.2147 0.78913 98.2306 2.3057 -13 1 1 0 1 0 0 0 0 0 0 
59.2845 24.4583 288.789 19.2147 0.78913 98.2306 2.30813 -13 1 1 0 1 0 0 0 0 0 0 
59.3805 24.4623 289.28 19.2147 0.78913 98.2306 2.31055 -13 1 1 0 1 0 0 0 0 0 0 
59.4764 24.4662 289.77 19.2147 0.78913 98.2306 2.31298 -13 1 1 0 1 0 0 0 0 0 0 
59.5724 24.4701 290.261 19.2147 0.78913 98.2306 2.3154 -13 1 1 0 1 0 0 0 0 0 0 
59.6684 24.4741 290.752 19.2147 0.78913 98.2306 2.31783 -13 1 1 0 1 0 0 0 0 0 0 
59.7644 24.478 291.242 19.2147 0.78913 98.2306 2.32025 -13 1 1 0 1 0 0 0 0 0 0 
59.8604 24.482 291.733 19.2147 0.78913 98.2306 2.32268 -13 1 1 0 1 0 0 0 0 0 0 
59.9563 24.4859 292.224 19.2147 0.78913 98.2306 2.3251 -13 1 1 0 1 0 0 0 0 0 0 
60.0523 24.4899 292.715 19.2147 0.78913 98.2306 2.32753 -13 1 1 0 1 0 0 0 0 0 0 
60.1483 24.4938 293.205 19.2147 0.78913 98.2306 2.32995 -13 1 1 0 1 0 0 0 0 0 0 
60.2443 24.4977 293.696 19.2147 0.78913 98.2306 2.33238 -13 1 1 0 1 0 0 0 0 0 0 
60.3403 24.5017 294.187 19.2147 0.78913 98.2306 2.3348 -13 1 1 0 1 0 0 0 0 0 0 
60.4363 24.5056 294.677 19.2147 0.78913 98.2306 2.33723 -13 1 1 0 1 0 0 0 0 0 0 
60.5322 24.5096 295.168 19.2147 0.78913 98.2306 2.33965 -13 1 1 0 1 0 0 0 0 0 0 
60.6282 24.5135 295.659 19.2147 0.78913 98.2306 2.34208 -13 1 1 0 1 0 0 0 0 0 0 
60.7242 24.5174 296.149 19.2147 0.78913 98.2306 2.3445 -13 1 1 0 1 0 0 0 0 0 0 
60.8202 24.5214 296.64 19.2147 0.78913 98.2306 2.34693 -13 1 1 0 1 0 0 0 0 0 0 
60.9162 24.5253 297.131 19.2147 0.78913 98.2306 2.34935 -13 1 1 0 1 0 0 0 0 0 0 
61.0121 24.5293 297.621 19.2147 0.78913 98.2306 2.35178 -13 1 1 0 1 0 0 0 0 0 0 
61.1081 24.5332 298.112 19.2147 0.78913 98.2306 2.3542 -13 1 1 0 1 0 0 0 0 0 0 
61.2041 24.5372 298.603 19.2147 0.78913 98.2306 2.35663 -13 1 1 0 1 0 0 0 0 0 0 
61.3001 24.5411 299.093 19.2147 0.78913 98.2306 2.35905 -13 1 1 0 1 0 0 0 0 0 0 
61.3961 24.545 299.584 19.2147 0.78913 98.2306 2.36148 -13 1 1 0 1 0 0 0 0 0 0 
61.4921 24.549 300.075 19.2147 0.78913 98.2306 2.3639 -13 1 1 0 1 0 0 0 0 0 0 
61.588 24.5529 300.565 19.2147 0.78913 98.2306 2.36633 -13 1 1 0 1 0 0 0 0 0 0 
61.684 24.5569 301.056 19.2147 0.78913 98.2306 2.36875 -13 1 1 0 1 0 0 0 0 0 0 
61.78 24.5608 301.547 19.2147 0.78913 98.2306 2.37118 -13 1 1 0 1 0 0 0 0 0 0 
61.876 24.5648 302.038 19.2147 0.78913 98.2306 2.3736 -13 1 1 0 1 0 0 0 0 0 0 
61.972 24.5687 302.528 19.2147 0.78913 98.2306 2.37603 -13 1 1 0 1 0 0 0 0 0 0 
62.0679 24.5726 303.019 19.2147 0.78913 98.2306 2.37845 -13 1 1 0 1 0 0 0 0 0 0 
62.1639 24.5766 303.51 19.2147 0.78913 98.2306 2.38088 -13 1 1 0 1 0 0 0 0 0 0 
62.2599 24.5805 304 19.2147 0.78913 98.2306 2.3833 -13 1 1 0 1 0 0 0 0 0 0 
62.3559 24.5845 304.491 19.2147 0.78913 98.2306 2.38573 -13 1 1 0 1 0 0 0 0 0 0 
62.4519 24.5884 304.982 19.2147 0.78913 98.2306 2.38815 -13 1 1 0 1 0 0 0 0 0 0 
62.5479 24.5923 305.472 19.2147 0.78913 98.2306 2.39058 -13 1 1 0 1 0 0 0 0 0 0 
62.6438 24.5963 305.963 19.2147 0.78913 98.2306 2.393 -13 1 1 0 1 0 0 0 0 0 0 
62.7398 24.6002 306.454 19.2147 0.78913 98.2306 2.39543 -13 1 1 0 1 0 0 0 0 0 0 
62.8358 24.6042 306.944 19.2147 0.78913 98.2306 2.39785 -13 1 1 0 1 0 0 0 0 0 0 
62.9318 24.6081 307.435 19.2147 0.78913 98.2306 2.40028 -13 1 1 0 1 0 0 0 0 0 0 
63.0278 24.6121 307.926 19.2147 0.78913 98.2306 2.4027 -13 1 1 0 1 0 0 0 0 0 0 
63.1237 24.616 308.416 19.2147 0.78913 98.2306 2.40513 -13 1 1 0 1 0 0 0 0 0 0 
63.2197 24.6199 308.907 19.2147 0.78913 98.2306 2.40755 -13 1 1 0 1 0 0 0 0 0 0 
63.3157 24.6239 309.398 19.2147 0.78913 98.2306 2.40998 -13 1 1 0 1 0 0 0 0 0 0 
63.4117 24.6278 309.888 19.2147 0.78913 98.2306 2.4124 -13 1 1 0 1 0 0 0 0 0 0 
63.5077 24.6318 310.379 19.2147 0.78913 98.2306 2.41483 -13 1 1 0 1 0 0 0 0 0 0 
63.6037 24.6357 310.87 19.2147 0.78913 98.2306 2.41725 -13 1 1 0 1 0 0 0 0 0 0 
63.6996 24.6396 311.361 19.2147 0.78913 98.2306 2.41968 -13 1 1 0 1 0 0 0 0 0 0 
63.7956 24.6436 311.851 19.2147 0.78913 98.2306 2.4221 -13 1 1 0 1 0 0 0 0 0 0 
63.8916 24.6475 312.342 19.2147 0.78913 98.2306 2.42453 -13 1 1 0 1 0 0 0 0 0 0 
63.9876 24.6515 312.833 19.2147 0.78913 98.2306 2.42695 -13 1 1 0 1 0 0 0 0 0 0 
64.0836 24.6554 313.323 19.2147 0.78913 98.2306 2.42938 -13 1 1 0 1 0 0 0 0 0 0 
64.1796 24.6594 313.814 19.2147 0.78913 98.2306 2.43181 -13 1 1 0 1 0 0 0 0 0 0 
64.2755 24.6633 314.305 19.2147 0.78913 98.2306 2.43423 -13 1 1 0 1 0 0 0 0 0 0 
64.3715 24.6672 314.795 19.2147 0.78913 98.2306 2.43666 -13 1 1 0 1 0 0 0 0 0 0 
64.4675 24.6712 315.286 19.2147 0.78913 98.2306 2.43908 -13 1 1 0 1 0 0 0 0 0 0 
64.5635 24.6751 315.777 19.2147 0.78913 98.2306 2.44151 -13 1 1 0 1 0 0 0 0 0 0 
64.6595 24.6791 316.267 19.2147 0.78913 98.2306 2.44393 -13 1 1 0 1 0 0 0 0 0 0 
64.7554 24.683 316.758 19.2147 0.78913 98.2306 2.44636 -13 1 1 0 1 0 0 0 0 0 0 
64.8514 24.6869 317.249 19.2147 0.78913 98.2306 2.44878 -13 1 1 0 1 0 0 0 0 0 0 
64.9474 24.6909 317.739 19.2147 0.78913 98.2306 2.45121 -13 1 1 0 1 0 0 0 0 0 0 
65.0434 24.6948 318.23 19.2147 0.78913 98.2306 2.45363 -13 1 1 0 1 0 0 0 0 0 0 
65.1394 24.6988 318.721 19.2147 0.78913 98.2306 2.45606 -13 1 1 0 1 0 0 0 0 0 0 
65.2354 24.7027 319.212 19.2147 0.78913 98.2306 2.45848 -13 1 1 0 1 0 0 0 0 0 0 
65.3313 24.7067 319.702 19.2147 0.78913 98.2306 2.46091 -13 1 1 0 1 0 0 0 0 0 0 
65.4273 24.7106 320.193 19.2147 0.78913 98.2306 2.46333 -13 1 1 0 1 0 0 0 0 0 0 
65.5233 24.7145 320.684 19.2147 0.78913 98.2306 2.46576 -13 1 1 0 1 0 0 0 0 0 0 
65.6193 24.7185 321.174 19.2147 0.78913 98.2306 2.46818 -13 1 1 0 1 0 0 0 0 0 0 
65.7153 24.7224 321.665 19.2147 0.78913 98.2306 2.47061 -13 1 1 0 1 0 0 0 0 0 0 
65.8112 24.7264 322.156 19.2147 0.78913 98.2306 2.47303 -13 1 1 0 1 0 0 0 0 0 0 
65.9072 24.7303 322.646 19.2147 0.78913 98.2306 2.47546 -13 1 1 0 1 0 0 0 0 0 0 
66.0032 24.7343 323.137 19.2147 0.78913 98.2306 2.47788 -13 1 1 0 1 0 0 0 0 0 0 
66.0992 24.7382 323.628 19.2147 0.78913 98.2306 2.48031 -13 1 1 0 1 0 0 0 0 0 0 
66.1952 24.7421 324.118 19.2147 0.78913 98.2306 2.48273 -13 1 1 0 1 0 0 0 0 0 0 
66.2912 24.7461 324.609 19.2147 0.78913 98.2306 2.48516 -13 1 1 0 1 0 0 0 0 0 0 
